2024-07-29,2024-07-29,STPP,6.0200,4.7300,5.3200,5.0000,3.8600,5.0000,8.1900,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,STPZ,3.1200,6.0800,0.6500,5.0000,3.4300,5.0000,3.3300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,SUB,2.7600,6.5900,1.5100,5.0000,3.0300,5.0000,0.5600,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,SUSA,4.4100,4.9400,7.0900,1.5700,3.0600,3.7800,3.5200,3.1900,38.2000,60.3000,67.1000,64.1000,64.2000,50.0000,0.0000,59.1000,38.2000,51.2002,0.0000,0.0000,0.0000,49.1000,12.3000,22.9000,84.3000,53.6000,74.3000,50.7000,99.0000,74.7000,D
2024-07-29,2024-07-29,SUSB,2.8100,6.1900,0.4600,5.0000,3.0300,5.0000,2.9400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,SUSC,3.2800,6.4800,1.1100,5.0000,3.0300,5.0000,3.2000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,SVXY,6.4100,2.8800,8.6400,5.0000,4.0700,5.0000,7.1000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,SWAN,5.2500,6.1500,2.4700,5.0000,5.4800,5.0000,5.1200,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,SYE,5.7100,3.9500,7.8300,5.0000,3.0600,5.0000,5.6800,3.5200,39.1000,72.1000,76.4000,63.9000,69.3000,50.0000,50.0000,36.7000,45.3000,57.3156,0.0000,0.0000,0.0000,45.7000,11.4000,50.0000,50.0000,50.0000,50.0000,50.0000,98.3000,66.1000,D
2024-07-29,2024-07-29,SYG,6.2600,4.8000,8.2200,5.0000,3.0600,5.0000,5.7900,3.3200,37.9000,64.1000,67.4000,74.3000,70.2000,50.0000,50.0000,63.3000,54.6000,62.4152,3.1000,3.1000,3.1000,3.5000,3.2000,50.0000,50.0000,50.0000,50.0000,50.0000,98.3000,66.1000,D
2024-07-29,2024-07-29,SYLD,5.9100,4.3300,6.5800,1.5500,5.8000,4.7900,5.5400,4.2700,45.0000,80.9000,77.6000,73.4000,76.2000,50.0000,50.0000,59.8000,53.4000,64.8045,0.0000,0.0000,0.0000,63.0000,15.8000,35.3000,84.5000,59.9000,54.2000,91.3000,57.3000,67.6000,D
2024-07-29,2024-07-29,SYV,5.9000,4.2600,7.9700,5.0000,3.0600,5.0000,5.6900,3.8900,41.4000,64.9000,80.1000,65.8000,69.9000,50.0000,50.0000,39.6000,46.4000,58.1388,3.1000,3.1000,0.0000,59.5000,16.4000,50.0000,50.0000,50.0000,50.0000,50.0000,98.3000,66.1000,D
2024-07-29,2024-07-29,SZK,6.0000,3.4200,6.5200,1.3800,4.6600,5.0000,8.8800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,SZNE,5.1700,4.4200,4.1000,1.6500,5.3700,6.0600,5.7600,3.5000,39.9000,84.3000,75.6000,68.6000,73.8000,50.0000,20.3000,32.1000,34.8000,54.3257,0.0000,0.0000,0.0000,57.0000,14.2000,45.8000,83.5000,64.7000,28.8000,86.9000,65.7000,60.5000,D
2024-07-29,2024-07-29,SZO,8.1000,4.2300,8.9400,5.0000,7.0000,5.0000,6.3200,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TAGS,5.7300,4.9000,5.7000,5.0000,4.7200,5.0000,5.0300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TAIL,4.7400,6.6200,1.5300,5.0000,4.4200,5.0000,5.5800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TAN,7.8300,8.0000,8.4100,2.5500,3.3500,4.1100,8.0900,5.0800,51.5000,49.8000,61.1000,55.5000,56.0000,59.6000,30.9000,89.7000,61.5000,58.7788,36.5000,30.4000,38.5000,32.7000,34.5000,62.0000,74.5000,68.2000,67.9000,56.8000,96.3000,73.7000,C
2024-07-29,2024-07-29,TAO,4.0600,2.7800,4.6500,5.0000,3.1200,5.0000,6.1400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TAPR,6.6300,3.5900,9.6400,5.0000,4.5200,5.0000,4.6400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TAWK,7.2600,5.0000,8.9600,5.0000,3.5200,5.0000,7.3200,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TAXF,4.5700,5.9700,1.0600,5.0000,6.3300,5.0000,3.7800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TBF,4.1000,2.0100,2.8400,5.0000,4.0700,5.0000,8.7400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TBLU,5.3400,3.5400,5.3500,5.0000,5.1100,6.0600,4.5200,5.8800,51.2000,44.9000,72.1000,69.5000,65.3000,50.0000,50.0000,46.3000,48.7000,57.0199,0.0000,50.0000,50.0000,95.5000,48.9000,50.0000,50.0000,50.0000,28.7000,50.0000,36.7000,38.4000,C
2024-07-29,2024-07-29,TBT,6.5500,2.3500,7.6500,5.0000,4.7300,5.0000,8.8500,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TBX,3.4500,2.0400,1.2500,5.0000,4.0700,5.0000,8.7200,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TCLD,4.4900,5.0000,2.5400,5.0000,5.1100,5.0000,4.5400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TCTL,5.2300,5.2900,1.7200,5.0000,5.6600,5.0000,7.2000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TDIV,4.0300,4.3200,5.9200,1.3900,2.6700,4.1200,5.1600,2.7800,33.6000,41.4000,61.6000,79.4000,66.5000,0.0000,9.6000,70.0000,27.4000,46.9138,0.0000,0.0000,0.0000,40.3000,10.1000,1.8000,86.1000,43.9000,67.7000,32.1000,92.0000,64.0000,D
2024-07-29,2024-07-29,TDTF,3.1500,6.1900,0.7700,5.0000,3.3800,5.0000,3.1800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TDTT,3.2000,6.6500,0.4300,5.0000,3.3800,5.0000,3.1800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TECL,8.1900,4.7200,9.6900,5.0000,5.5200,5.0000,7.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TECS,7.3700,4.4400,7.9900,5.0000,5.5200,5.0000,7.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TERM,4.6900,4.9800,2.9800,5.0000,3.2700,5.0000,7.4100,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TETF,4.8400,4.1300,2.1500,5.0000,6.3300,5.0000,5.8800,6.4400,54.2000,64.0000,65.9000,61.8000,63.5000,50.0000,50.0000,23.8000,40.8000,52.1712,50.0000,50.0000,50.0000,100.0000,62.5000,50.0000,50.0000,50.0000,50.0000,50.0000,0.0000,33.3000,C
2024-07-29,2024-07-29,TFI,2.8600,6.1700,0.9100,5.0000,3.0600,5.0000,2.4400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TFIV,4.1300,5.3200,1.4100,5.0000,3.7800,5.0000,6.4400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TFLO,3.0800,4.7600,2.3900,5.0000,3.0300,5.0000,3.1300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TFLT,4.2400,5.8600,1.1400,5.0000,3.7800,5.0000,6.4600,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,THD,4.6900,4.8700,5.7800,0.9700,2.6200,5.6900,5.6700,7.1700,63.3000,69.0000,65.6000,54.1000,60.6000,50.0000,26.9000,55.2000,44.9000,52.7264,64.5000,66.5000,65.8000,97.0000,73.4000,51.4000,90.3000,70.8000,36.2000,37.5000,99.0000,57.6000,B
2024-07-29,2024-07-29,TILT,3.9900,3.7300,7.1600,1.5900,2.4800,4.8200,3.5600,3.7600,39.9000,64.1000,70.7000,81.0000,74.6000,50.0000,50.0000,47.5000,49.1000,61.8462,0.0000,0.0000,0.0000,42.5000,10.6000,23.0000,84.1000,53.6000,53.6000,23.1000,88.7000,55.1000,D
2024-07-29,2024-07-29,TIP,3.7400,5.5400,3.2700,5.0000,3.0300,5.0000,3.0700,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TIPX,3.0400,6.4300,0.6200,5.0000,3.0600,5.0000,3.1200,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TIPZ,3.6400,6.3300,1.6500,5.0000,3.4300,5.0000,3.3300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TLDH,4.9900,5.7000,4.6900,5.0000,3.3800,5.0000,4.6700,4.7900,46.8000,48.3000,63.7000,52.1000,54.8000,50.0000,50.0000,60.0000,53.5000,54.1640,0.0000,38.4000,0.0000,100.0000,34.6000,50.0000,50.0000,50.0000,50.0000,50.0000,88.7000,62.9000,C
2024-07-29,2024-07-29,TLEH,4.7500,4.3100,4.6900,5.0000,3.3800,5.0000,5.8800,3.4700,38.4000,62.7000,65.4000,66.4000,65.4000,50.0000,50.0000,53.1000,51.1000,58.2295,0.0000,0.0000,0.0000,38.6000,9.7000,50.0000,50.0000,50.0000,50.0000,50.0000,88.7000,62.9000,D
2024-07-29,2024-07-29,TLH,4.7500,5.6200,5.4700,5.0000,3.0300,5.0000,3.2800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TLT,5.2900,5.7100,6.2900,5.0000,3.0300,5.0000,3.8600,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TLTD,4.1600,4.7900,5.2200,1.6500,2.8400,5.4200,4.3200,4.4000,44.3000,51.8000,62.7000,67.4000,62.9000,50.0000,28.5000,43.9000,41.4000,52.1483,0.0000,0.0000,51.9000,69.8000,30.4000,32.3000,83.5000,57.9000,41.6000,33.8000,88.7000,54.7000,D
2024-07-29,2024-07-29,TLTE,5.0000,5.0500,5.0400,3.6200,2.8000,6.2000,5.5400,4.8500,45.3000,38.4000,58.5000,67.8000,59.1000,50.0000,2.8000,36.6000,31.1000,45.1221,48.9000,30.2000,66.0000,33.1000,44.6000,26.3000,63.8000,45.0000,26.1000,32.8000,88.7000,49.2000,C
2024-07-29,2024-07-29,TMF,9.2700,6.7900,8.9400,5.0000,5.5200,5.0000,8.9100,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TMFC,5.4000,4.2500,5.9300,1.3800,5.7800,4.4200,5.2600,3.6700,36.4000,35.2000,57.3000,79.6000,64.0000,50.0000,50.0000,67.9000,56.3000,60.1374,0.0000,0.0000,0.0000,43.8000,10.9000,10.4000,86.2000,48.3000,61.5000,33.4000,0.0000,31.6000,D
2024-07-29,2024-07-29,TMV,7.9300,3.5700,8.6900,5.0000,5.5200,5.0000,9.2800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TNA,9.3100,7.0300,9.3500,1.7300,5.9700,5.0000,9.0500,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TOK,3.7200,4.1500,5.8700,1.4600,2.4100,5.4500,3.4000,3.4600,38.3000,50.5000,61.8000,78.5000,67.9000,50.0000,36.7000,58.4000,49.0000,58.4288,0.0000,0.0000,0.0000,37.5000,9.4000,24.1000,85.4000,54.8000,41.0000,31.4000,99.0000,57.1000,D
2024-07-29,2024-07-29,TOLZ,3.9000,3.9700,4.6000,1.8500,3.0400,5.7100,4.8500,4.7100,47.8000,75.9000,77.8000,73.1000,75.1000,50.0000,22.3000,28.8000,34.3000,54.6811,0.0000,0.0000,31.2000,100.0000,32.8000,65.4000,81.5000,73.5000,35.8000,39.1000,88.0000,54.3000,C
2024-07-29,2024-07-29,TOTL,3.9500,6.4500,1.2900,5.0000,3.0600,5.0000,5.3600,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TPAY,6.3500,5.6600,6.3500,5.0000,5.1100,5.0000,4.5400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TPOR,8.0600,5.5000,8.4500,5.0000,5.5200,5.0000,7.2100,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TPYP,3.6800,3.0800,3.8500,1.2600,5.0100,5.0600,4.4700,3.8700,42.6000,58.6000,75.0000,80.6000,74.5000,50.0000,52.5000,38.1000,46.6000,60.5534,0.0000,0.0000,0.0000,54.8000,13.7000,82.6000,87.4000,85.0000,48.9000,47.1000,36.7000,44.2000,D
2024-07-29,2024-07-29,TQQQ,8.9800,6.5300,9.4900,1.4200,5.6500,5.0000,9.0300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TRTY,4.4600,5.5600,1.5800,5.0000,4.4200,5.0000,6.0600,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TTAC,5.6400,4.4400,4.9900,1.7000,5.8700,5.8200,5.5700,3.7400,37.9000,70.7000,71.1000,77.5000,74.2000,50.0000,50.0000,60.8000,53.8000,64.0014,0.0000,0.0000,0.0000,32.7000,8.2000,18.9000,83.0000,50.9000,33.5000,60.9000,24.7000,39.7000,D
2024-07-29,2024-07-29,TTAI,5.6000,5.1100,3.2900,2.2300,5.9200,6.8600,5.5800,7.1200,58.6000,46.8000,58.6000,63.3000,58.6000,50.0000,50.0000,35.3000,44.9000,51.7325,43.8000,96.9000,96.9000,57.1000,73.7000,23.7000,77.7000,50.7000,12.7000,62.3000,24.7000,33.2000,B
2024-07-29,2024-07-29,TTT,7.3300,3.6300,8.7500,5.0000,5.4000,5.0000,7.1200,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TTTN,7.3300,5.8000,6.6600,5.0000,6.3300,5.0000,5.5900,6.5100,54.7000,68.9000,72.6000,81.9000,76.5000,50.0000,50.0000,73.9000,58.4000,67.4441,31.2000,31.2000,31.2000,100.0000,48.4000,50.0000,50.0000,50.0000,50.0000,50.0000,0.0000,33.3000,C
2024-07-29,2024-07-29,TUR,5.7900,5.2300,7.2800,4.0500,2.5700,5.1400,5.9400,3.7100,40.0000,36.7000,59.3000,72.3000,61.3000,68.8000,22.4000,71.8000,55.9000,58.6138,1.6000,0.6000,1.6000,49.2000,13.2000,44.4000,59.5000,51.9000,47.3000,36.1000,99.0000,60.8000,D
2024-07-29,2024-07-29,TUSA,5.8500,4.6300,6.2500,5.0000,3.2700,6.0800,6.1400,3.6000,38.7000,55.6000,40.4000,57.0000,51.7000,50.0000,50.0000,80.8000,60.8000,56.2569,0.0000,0.0000,0.0000,55.0000,13.8000,50.0000,50.0000,50.0000,28.4000,50.0000,92.0000,56.8000,D
2024-07-29,2024-07-29,TUZ,2.1500,4.3800,0.1800,5.0000,3.4300,5.0000,3.0800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TVIX,7.1100,8.1000,3.7600,5.0000,5.1700,5.0000,7.4400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TWM,7.0900,3.3400,8.4100,1.7300,5.1800,5.0000,9.1700,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TYBS,4.4500,5.1100,1.8900,5.0000,4.1900,5.0000,6.6000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TYD,8.3800,8.0100,5.7700,5.0000,5.5200,5.0000,8.6300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TYNS,3.9800,3.9300,2.1200,5.0000,4.1900,5.0000,6.3100,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TYO,5.3000,1.7700,4.4600,5.0000,5.5200,5.0000,8.8300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,TZA,7.8200,3.2800,9.3000,1.7300,5.9700,5.0000,9.3800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UAE,3.7600,3.8500,3.0500,3.7200,2.6000,6.7300,5.5500,4.9800,45.7000,78.7000,83.1000,64.6000,72.9000,50.0000,41.7000,42.6000,44.9000,58.9330,0.0000,34.4000,0.0000,96.9000,32.8000,15.2000,62.8000,39.0000,15.4000,37.0000,99.0000,50.5000,C
2024-07-29,2024-07-29,UAG,5.5000,5.2800,4.3000,5.0000,3.6000,5.0000,7.4200,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UAUD,6.2200,5.0000,6.0600,5.0000,3.8300,5.0000,7.4400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UBG,4.9600,3.6700,6.0400,5.0000,3.6000,5.0000,5.2700,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UBIO,7.8900,5.5000,8.1900,5.0000,5.4000,5.0000,7.1700,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UBOT,7.9400,5.1500,8.5000,5.0000,5.5200,5.0000,7.2300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UBR,8.7800,6.9000,8.3300,2.9600,5.4900,5.0000,8.9700,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UBT,8.2900,7.2900,7.0000,5.0000,4.7300,5.0000,8.7000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UCC,8.2500,7.1200,8.7000,1.4700,4.3800,5.0000,8.5600,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UCHF,5.9200,5.0000,5.3500,5.0000,3.8300,5.0000,7.4400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UCI,4.4000,5.0400,2.3300,5.0000,3.6000,5.0000,6.7300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UCIB,5.0000,3.8800,5.8600,5.0000,3.6000,5.0000,5.3700,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UCO,8.7300,6.2600,9.0500,5.0000,4.7300,5.0000,8.7900,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UCOM,7.3900,5.0000,9.4300,5.0000,3.4000,5.0000,7.2500,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UCON,3.9100,6.0600,0.6800,5.0000,3.2700,5.0000,6.4000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UDBI,4.6100,3.9600,4.7000,5.0000,4.7400,5.0000,3.8700,6.4300,55.7000,86.0000,66.0000,47.5000,60.7000,50.0000,50.0000,30.9000,43.3000,52.0130,50.0000,50.0000,50.0000,100.0000,62.5000,50.0000,50.0000,50.0000,50.0000,50.0000,47.7000,49.2000,B
2024-07-29,2024-07-29,UDN,3.5400,6.5200,0.9600,5.0000,3.1200,5.0000,4.1800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UDOW,9.2100,6.3200,9.1800,1.3800,6.7500,5.0000,9.0100,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UEUR,5.5900,5.0000,4.5400,5.0000,3.8300,5.0000,7.4300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UEVM,6.5300,4.7800,4.7400,3.7200,7.1700,6.7000,4.7800,4.0400,38.5000,13.8000,5.2000,36.6000,22.6000,50.0000,22.2000,42.2000,38.9000,30.7806,34.4000,40.6000,40.6000,68.8000,46.1000,30.8000,62.8000,46.8000,16.1000,75.2000,0.0000,30.4000,D
2024-07-29,2024-07-29,UGA,5.9400,3.5800,7.7100,5.0000,3.6900,5.0000,6.2800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UGAZ,8.9500,6.6600,8.9700,5.0000,5.8300,5.0000,7.4600,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UGBP,6.0500,5.0000,5.6500,5.0000,3.8300,5.0000,7.4300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UGE,7.3100,6.7500,6.5900,1.3800,4.6600,5.0000,8.5100,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UGL,7.7200,4.7900,8.1500,5.0000,4.7300,5.0000,8.6800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UGLD,9.2100,6.5300,9.7700,5.0000,5.8300,5.0000,7.3800,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UITB,5.0400,6.2300,1.4300,5.0000,6.3300,5.0000,4.5300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UIVM,6.0000,5.1300,4.1600,2.0400,7.1700,6.6000,4.1800,2.7300,31.2000,36.6000,15.1000,35.5000,29.6000,50.0000,6.2000,52.5000,37.7000,33.6635,0.0000,40.6000,0.0000,50.0000,22.6000,32.2000,79.6000,55.9000,17.9000,75.2000,0.0000,31.0000,D
2024-07-29,2024-07-29,UJAN,4.2100,3.4200,0.9100,5.0000,6.3300,5.0000,6.5400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UJB,7.8000,6.4900,6.3300,5.0000,4.7300,5.0000,9.1600,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UJPY,6.0400,5.0000,5.6300,5.0000,3.8300,5.0000,7.4200,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UJUL,4.1700,2.5100,1.3200,5.0000,6.3300,5.6200,6.5200,3.9800,38.3000,46.8000,63.9000,66.3000,61.7000,50.0000,50.0000,22.5000,40.4000,51.0390,0.0000,0.0000,0.0000,100.0000,25.0000,50.0000,50.0000,50.0000,37.6000,50.0000,0.0000,29.2000,D
2024-07-29,2024-07-29,ULBR,6.2400,5.0000,6.1200,5.0000,3.8300,5.0000,7.4100,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,ULE,5.3500,6.1700,2.2100,5.0000,4.7300,5.0000,6.9700,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,ULST,2.4600,4.7500,0.7600,5.0000,3.0600,5.0000,3.3600,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,ULVM,6.0500,3.9300,5.5300,1.4500,7.4400,7.1800,3.4200,3.9300,38.8000,72.5000,74.1000,80.8000,77.1000,50.0000,52.5000,46.3000,49.5000,63.2925,0.0000,0.0000,0.0000,47.6000,11.9000,28.8000,85.5000,57.1000,6.4000,83.2000,0.0000,29.9000,D
2024-07-29,2024-07-29,UMDD,9.3900,6.5600,8.9600,1.5400,7.0700,5.0000,9.1000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UNG,7.3500,3.6900,8.6400,5.0000,3.6900,5.0000,9.8400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UNL,6.0100,6.2800,4.8500,5.0000,3.6900,5.0000,6.8000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UOCT,3.8600,1.8700,0.6500,5.0000,6.3300,6.4500,6.5200,4.5700,41.5000,78.1000,97.2000,83.2000,86.4000,50.0000,50.0000,4.6000,34.1000,60.2616,0.0000,0.0000,0.0000,100.0000,25.0000,50.0000,50.0000,50.0000,21.0000,50.0000,0.0000,23.7000,D
2024-07-29,2024-07-29,UPRO,8.5400,6.2600,9.2500,1.4500,5.2500,5.0000,8.8000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UPV,8.1900,6.6700,7.8700,2.0500,5.0500,5.0000,8.9700,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,UPW,8.2900,6.2800,8.5800,1.3700,5.5100,5.0000,8.5300,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,URA,5.7400,5.9600,7.2000,1.2600,3.5000,3.3600,6.5400,3.5900,41.6000,7.1000,2.3000,23.9000,14.1000,57.4000,41.7000,88.4000,63.5000,38.7936,50.0000,42.1000,1.6000,30.2000,31.0000,53.0000,87.4000,70.2000,82.7000,41.8000,76.7000,67.1000,D
2024-07-29,2024-07-29,URE,8.8900,6.7900,8.9900,5.0000,4.7300,5.0000,8.6500,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,URR,6.8200,4.2800,7.3900,5.0000,4.6200,5.0000,7.5000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,URTH,3.6100,4.3200,6.5000,1.4200,2.4200,3.8000,3.4800,2.5300,33.6000,41.9000,61.3000,78.2000,65.8000,0.0000,7.0000,48.9000,19.2000,42.5364,0.0000,0.0000,0.0000,42.9000,10.7000,24.4000,85.8000,55.1000,74.1000,31.6000,99.0000,68.2000,D
2024-07-29,2024-07-29,URTY,9.3100,7.1200,9.3100,1.7300,5.8500,5.0000,9.1500,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,USAI,5.7600,3.2100,4.6000,1.2700,7.0600,6.2700,6.4000,3.2800,37.5000,47.9000,69.2000,80.5000,70.6000,50.0000,17.8000,41.7000,37.4000,54.0171,0.0000,40.6000,0.0000,3.1000,10.9000,79.6000,87.3000,83.4000,24.6000,71.7000,0.0000,32.1000,D
2024-07-29,2024-07-29,USCI,4.7800,3.8200,5.4600,5.0000,3.6900,5.0000,5.1100,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,USD,8.5800,5.3400,9.6300,5.0000,4.7300,5.0000,8.7400,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,USDU,3.1100,3.8700,1.1200,5.0000,3.9300,5.0000,5.1700,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,USDY,5.8000,5.0000,4.9800,5.0000,6.3300,5.0000,3.8000,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,USEQ,3.5400,2.4900,5.2800,5.0000,3.1200,5.0000,3.7400,3.9600,41.8000,34.8000,51.6000,55.5000,50.2000,50.0000,50.0000,21.7000,40.1000,45.1382,31.2000,34.4000,3.1000,53.2000,30.5000,50.0000,50.0000,50.0000,50.0000,50.0000,96.3000,65.4000,D
2024-07-29,2024-07-29,USFR,3.8700,3.4400,5.4000,5.0000,3.2700,5.0000,3.1200,0.0000,,,,,,,,,,,,,,,,,,,,,,,
2024-07-29,2024-07-29,USHY,3.4800,5.6700,2.2300,5.0000,3.0300,5.0000,3.4500,0.0000,,,,,,,,,,,,,,,,,,,,,,,
